"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"28287",2022,11,"auckland","77bf830d","Nissan e-NV200 (24 kWh)","Auckland","Spring",1027,7,146.7,142.857142857143,146700,0.145138888888889,0,17.3716666666667,71,2022-11-01,165.74012954297,170215.11304063
"28288",2022,11,"auckland","c1698e7a","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",993,6.6,150.5,151.515151515152,150500,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,132084.474133628
"28289",2022,11,"auckland","05c27562","Nissan e-NV200 (24 kWh)","Auckland","Spring",458,7.7,59.5,129.87012987013,59500,0.145138888888889,0,17.3716666666667,71,2022-11-01,165.74012954297,75908.9793306802
"28290",2022,11,"auckland","ecad74f4","Nissan Leaf (24 kWh) 2011-2012","Auckland","Spring",592,6,98.7,166.666666666667,98700,0.145138888888889,0,17.3716666666667,71,2022-11-01,144.147050105598,85335.0536625139
"28291",2022,11,"auckland","30419e39","Volkswagen e-Golf","Auckland","Spring",461,6.9,66.8,144.927536231884,66800,0.145138888888889,0,17.3716666666667,71,2022-11-01,132.093995180973,60895.3317784287
"28292",2022,11,"auckland","7ac5bfe4","Nissan Leaf (30 kWh)","Auckland","Spring",1527,7.8,195.8,128.205128205128,195800,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,209455.901028534
"28293",2022,11,"auckland","ddfcb2f6","Nissan Leaf (30 kWh)","Auckland","Spring",2346,5.6,418.9,178.571428571429,418900,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,321796.688810046
"28294",2022,11,"auckland","b99afb05","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",406,7.4,54.9,135.135135135135,54900,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,54004.326785753
"28295",2022,11,"auckland","1e7cfd4b","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",557,9,61.9,111.111111111111,61900,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,74089.6798513903
"28296",2022,11,"auckland","c62ed6a0","MG ZS EV","Auckland","Spring",2645,7.8,339.1,128.205128205128,339100,0.145138888888889,0,17.3716666666667,71,2022-11-01,158.55518052177,419378.452480082
"28297",2022,11,"auckland","f1b9b7c5","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",785,8.2,95.7,121.951219512195,95700,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,104417.23282467
"28298",2022,11,"auckland","853b5c95","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1357,7.8,174,128.205128205128,174000,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,180502.146424303
"28300",2022,11,"auckland","76733900","Nissan e-NV200 (24 kWh)","Auckland","Spring",1500,4.6,326.1,217.391304347826,326100,0.145138888888889,0,17.3716666666667,71,2022-11-01,165.74012954297,248610.194314455
"28301",2022,11,"auckland","84e1761c","Tesla Model 3","Rodney","Spring",3360,7,480,142.857142857143,480000,0.145138888888889,0,17.3716666666667,71,2022-11-01,144.668349372084,486085.653890203
"28302",2022,11,"auckland","c34046b7","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",501,7.63,65.7,131.061598951507,65700,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,66640.8071912864
"28303",2022,11,"auckland","bc1fc233","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1016,7.7,131.9,129.87012987013,131900,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,135143.832547599
"28304",2022,11,"auckland","a1cd548c","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",703,7.4,95,135.135135135135,95000,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,93509.9550009468
"28305",2022,11,"auckland","a929b84b","Nissan Leaf (30 kWh)","Auckland","Spring",339,9,37.7,111.111111111111,37700,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,46500.0330377689
"28306",2022,11,"auckland","ff16c8d4","Nissan Leaf (30 kWh)","Auckland","Spring",710,8.7,81.6,114.942528735632,81600,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,97389.4497251206
"28307",2022,11,"auckland","2512e85d","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1380,7.9,174.7,126.582278481013,174700,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,183561.504838274
"28308",2022,11,"auckland","b7811bca","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",270,6.82,39.6,146.627565982405,39600,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,35914.2074683579
"28309",2022,11,"auckland","ec8dbf67","Nissan Leaf (40 kWh)","Auckland","Spring",1365,7.4,184.5,135.135135135135,184500,0.145138888888889,0,17.3716666666667,71,2022-11-01,143.871591537941,196384.72244929
"28310",2022,11,"auckland","c369b418","Nissan Leaf (30 kWh)","Auckland","Spring",1281,7,183,142.857142857143,183000,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,175712.514222366
"28311",2022,11,"auckland","ee996bb2","Nissan Leaf (30 kWh)","Auckland","Spring",599,7.5,79.9,133.333333333333,79900,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,82163.7751906299
"28312",2022,11,"auckland","0fe55ba1","Nissan Leaf (30 kWh)","Auckland","Spring",623,7.5,83.1,133.333333333333,83100,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,85455.8129278171
"28313",2022,11,"auckland","0718f3aa","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",790,6.9,114.5,144.927536231884,114500,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,105082.310740751
"28314",2022,11,"auckland","78da48fc","Nissan Leaf (24 kWh) 2011-2012","Auckland","Spring",750,6.2,121,161.290322580645,121000,0.145138888888889,0,17.3716666666667,71,2022-11-01,144.147050105598,108110.287579198
"28315",2022,11,"auckland","c2a6e398","Nissan Leaf (40 kWh)","Auckland","Spring",514,7.6,67.6,131.578947368421,67600,0.145138888888889,0,17.3716666666667,71,2022-11-01,143.871591537941,73949.9980505019
"28316",2022,11,"auckland","cc6b5ef6","Jaguar I-PACE","Rodney","Spring",319,5.5,58,181.818181818182,58000,0.145138888888889,0,17.3716666666667,71,2022-11-01,209.802361938089,66926.9534582503
"28317",2022,11,"auckland","cdfd41ce","Hyundai Kona (EV)","Auckland","Spring",103,8.3,12.4,120.481927710843,12400,0.145138888888889,0,17.3716666666667,71,2022-11-01,134.07951998408,13810.1905583602
"28318",2022,11,"auckland","73568338","Nissan Leaf (30 kWh)","Auckland","Spring",819,8.3,98.7,120.481927710843,98700,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,112340.787781512
"28319",2022,11,"auckland","dcab60ad","Tesla Model 3","Auckland","Spring",4352,6.4,680,156.25,680000,0.145138888888889,0,17.3716666666667,71,2022-11-01,144.668349372084,629596.656467311
"28320",2022,11,"auckland","9f6f038d","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",972,7.6,127.9,131.578947368421,127900,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,129291.146886089
"28321",2022,11,"auckland","5ed7d824","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",921,7.4,124.5,135.135135135135,124500,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,122507.352142065
"28322",2022,11,"auckland","058e80fa","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",848,7.4,114.6,135.135135135135,114600,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,112797.214567287
"28323",2022,11,"auckland","d84a72f2","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",408,6.1,66.9,163.934426229508,66900,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,54270.3579521853
"28324",2022,11,"auckland","e7d82b9b","Nissan Leaf (24 kWh) 2013-2016","Rodney","Spring",1755,6.8,258.1,147.058823529412,258100,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,233442.348544327
"28325",2022,11,"auckland","a947d844","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",3949,6.6,598.3,151.515151515152,598300,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,525278.538120539
"28326",2022,11,"auckland","73bb5204","Nissan Leaf (24 kWh) 2011-2012","Auckland","Spring",419,5.3,79.1,188.679245283019,79100,0.145138888888889,0,17.3716666666667,71,2022-11-01,144.147050105598,60397.6139942455
"28327",2022,11,"auckland","33784b45","BMW i3","Auckland","Spring",1281,6.5,197.1,153.846153846154,197100,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.239296581084,170679.538920368
"28328",2022,11,"auckland","efc731c9","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1203,7.8,154.2,128.205128205128,154200,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,160017.746609017
"28329",2022,11,"auckland","bec8a880","Nissan Leaf (30 kWh)","Auckland","Spring",1947.29999999999,6.9,282.2,144.927536231884,282200,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,267107.711901023
"28330",2022,11,"auckland","dca573cf","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",794,7.6,104.5,131.578947368421,104500,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,105614.373073616
"28331",2022,11,"auckland","06abedae","Nissan Leaf (40 kWh)","Auckland","Spring",1394,6,232.3,166.666666666667,232300,0.145138888888889,0,17.3716666666667,71,2022-11-01,143.871591537941,200556.99860389
"28332",2022,11,"auckland","0285ba63","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1158,8.7,133.1,114.942528735632,133100,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,154032.045364291
"28333",2022,11,"auckland","b8a99b34","Nissan Leaf (30 kWh)","Auckland","Spring",660,6.8,97.1,147.058823529412,97100,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,90531.0377726473
"28334",2022,11,"auckland","8e82b930","Nissan Leaf (40 kWh)","Auckland","Spring",259,8.3,31.2,120.481927710843,31200,0.145138888888889,0,17.3716666666667,71,2022-11-01,143.871591537941,37262.7422083268
"28335",2022,11,"auckland","76f63382","Nissan Leaf (30 kWh)","Auckland","Spring",4000,7.2,555.6,138.888888888889,555600,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,548672.956197863
"28336",2022,11,"auckland","0d260e9d","Nissan Leaf (24 kWh) 2013-2016","Coromandel","Spring",226,7.3,31,136.986301369863,31000,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,30061.5218068478
"28337",2022,11,"auckland","14840f85","Hyundai Ioniq (EV)","Auckland","Spring",609,7.3,83.4,136.986301369863,83400,0.145138888888889,0,17.3716666666667,71,2022-11-01,118.0095968992,71867.8445116129
"28338",2022,11,"auckland","f952a6ad","Hyundai Kona (EV)","Auckland","Spring",530,7.2,73.6,138.888888888889,73600,0.145138888888889,0,17.3716666666667,71,2022-11-01,134.07951998408,71062.1455915623
"28339",2022,11,"auckland","168930e1","Nissan Leaf (40 kWh)","Auckland","Spring",876,7,125.1,142.857142857143,125100,0.145138888888889,0,17.3716666666667,71,2022-11-01,143.871591537941,126031.514187237
"28340",2022,11,"auckland","fc3dc8fb","Nissan Leaf (24 kWh) 2011-2012","Auckland","Spring",830,7.5,110.7,133.333333333333,110700,0.145138888888889,0,17.3716666666667,71,2022-11-01,144.147050105598,119642.051587646
"28341",2022,11,"auckland","f4422b23","Nissan Leaf (30 kWh)","Auckland","Spring",652,8.1,80.5,123.456790123457,80500,0.145138888888889,0,17.3716666666667,71,2022-11-01,137.168239049466,89433.6918602516
"28342",2022,11,"auckland","c3cf3190","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",447,7.1,63,140.845070422535,63000,0.145138888888889,0,17.3716666666667,71,2022-11-01,133.01558321614,59457.9656976148
"28343",2022,11,"christchurch","dccd6d6a","Nissan Leaf (40 kWh)","Christchurch","Spring",186,6.9,27,144.927536231884,27000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,27349.6369272906
"28344",2022,11,"christchurch","5e5ab80d","Renault Zoe","Christchurch","Spring",1755,6.9,254.3,144.927536231884,254300,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,149.308896101024,262037.112657297
"28345",2022,11,"christchurch","c92b4267","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1548,7.2,215,138.888888888889,215000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,210490.095775122
"28346",2022,11,"christchurch","9af161fd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",450,9.2,48.9,108.695652173913,48900,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,61188.9813299773
"28347",2022,11,"christchurch","00d36b1e","Hyundai Kona (EV)","Christchurch","Spring",1329,7.8,170.4,128.205128205128,170400,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,137.465578381495,182691.753669007
"28348",2022,11,"christchurch","2989ee1b","Nissan Leaf (30 kWh)","Christchurch","Spring",746,8.3,89.9,120.481927710843,89900,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,140.19762598523,104587.428984981
"28349",2022,11,"christchurch","9ab447d7","Nissan Leaf (30 kWh)","Christchurch","Spring",940,7.2,130.6,138.888888888889,130600,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,140.19762598523,131785.768426116
"28350",2022,11,"christchurch","5b8d1ceb","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1892,8.5,222.6,117.647058823529,222600,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,257265.672614038
"28351",2022,11,"christchurch","bbbb6845","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",682,8.6,79.3,116.279069767442,79300,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,92735.3005934322
"28352",2022,11,"christchurch","bfb3db5e","Nissan Leaf (24 kWh) 2011-2012","Mid Canterbury","Spring",745,7.3,102.1,136.986301369863,102100,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,148.162862404204,110381.332491132
"28353",2022,11,"christchurch","8d950c55","Nissan Leaf (40 kWh)","Christchurch","Spring",1077,8.1,133,123.456790123457,133000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,158363.220272538
"28354",2022,11,"christchurch","779f80fa","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Spring",888,7.4,120,135.135135135135,120000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,148.162862404204,131568.621814933
"28355",2022,11,"christchurch","7997f308","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",2165,7.8,277.6,128.205128205128,277600,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,294386.987954224
"28356",2022,11,"christchurch","3ff78ca3","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Spring",644,7.2,89.4,138.888888888889,89400,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,87568.2310589008
"28357",2022,11,"christchurch","6d5112c0","Nissan e-NV200 (24 kWh)","Christchurch","Spring",810,6.4,126.6,156.25,126600,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,169.151830073257,137012.982359338
"28358",2022,11,"christchurch","e44c0a4c","Nissan Leaf (40 kWh)","Mid Canterbury","Spring",588,6.1,96.4,163.934426229508,96400,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,86460.1425443381
"28359",2022,11,"christchurch","72b7e4dd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",351,7.8,45,128.205128205128,45000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,47727.4054373823
"28360",2022,11,"christchurch","eab094e0","Nissan Leaf (40 kWh)","Christchurch","Spring",1003,7.9,127,126.582278481013,127000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,147482.181925121
"28361",2022,11,"christchurch","d033647c","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Spring",698,7.5,93.1,133.333333333333,93100,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,94910.9088184981
"28362",2022,11,"christchurch","57527c3f","Nissan Leaf (30 kWh)","Christchurch","Spring",439,6.2,70.8,161.290322580645,70800,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,140.19762598523,61546.7578075159
"28363",2022,11,"christchurch","2eadd7b9","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",741,7,105.9,142.857142857143,105900,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,100757.855923363
"28364",2022,11,"christchurch","7f2baa9c","Nissan Leaf (40 kWh)","Christchurch","Spring",788,7.1,111,140.845070422535,111000,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,115868.354294113
"28365",2022,11,"christchurch","11605b3c","Nissan Leaf (40 kWh)","Christchurch","Spring",586,6.4,91.6,156.25,91600,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,86166.0604268404
"28366",2022,11,"christchurch","b9e754c8","Nissan Leaf (30 kWh)","Christchurch","Spring",754,7.1,106.2,140.845070422535,106200,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,140.19762598523,105709.009992863
"28367",2022,11,"christchurch","e34db209","Nissan Leaf (24 kWh) 2011-2012","North Canterbury","Spring",1328,6.6,201.2,151.515151515152,201200,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,148.162862404204,196760.281272782
"28368",2022,11,"christchurch","d7952304","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",570,7,81.4,142.857142857143,81400,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,77506.0430179712
"28369",2022,11,"christchurch","727b3911","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Spring",2064,6.4,322.5,156.25,322500,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,280653.461033496
"28370",2022,11,"christchurch","adb808e6","Nissan Leaf (30 kWh)","Christchurch","Spring",104,6.6,15.8,151.515151515152,15800,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,140.19762598523,14580.5531024639
"28371",2022,11,"christchurch","9c87e51a","Nissan Leaf (24 kWh) 2013-2016","South Canterbury","Spring",790,7.5,105.3,133.333333333333,105300,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,107420.656112627
"28372",2022,11,"christchurch","eaf15a02","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",733,8.2,89.4,121.951219512195,89400,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,99670.0518108297
"28373",2022,11,"christchurch","05be06eb","Kia Niro (EV)","North Canterbury","Spring",1988,8.2,242.4,121.951219512195,242400,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,146.604882047195,291450.505509823
"28374",2022,11,"christchurch","852c0b35","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1078,7.2,149.7,138.888888888889,149700,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,135.975514066616,146581.604163812
"28375",2022,11,"christchurch","6b20af36","Nissan Leaf (40 kWh)","North Canterbury","Spring",2430,6.9,352.2,144.927536231884,352200,0.774444444444444,0.0294444444444444,15.4555555555556,71,2022-11-01,147.041058748874,357309.772759765
